2,21,2012,196.369995,196.789993,193.869995,194.529999,160.212326,582200,0
2,22,2012,192.699997,194.600006,192.399994,193.509995,159.372223,483500,1
2,23,2012,193.589996,198.089996,192.800003,197.130005,162.353638,652500,1
2,24,2012,198.490005,199.100006,195.229996,196,161.422974,585700,0
2,27,2012,195,198.399994,194,197.710007,162.831345,477000,1
2,28,2012,197.940002,199.899994,197.399994,198.330002,163.341904,567100,1
2,29,2012,202.089996,202.089996,197.570007,199,163.893707,1230900,0
3,1,2012,198.020004,200,197.160004,198.5,163.481949,706600,1
3,2,2012,197.800003,200.25,197.600006,198.25,163.276031,831200,1
3,5,2012,196.740005,196.820007,194.550003,195.240005,162.022949,456400,0
3,6,2012,193.649994,194.949997,191.880005,193.169998,160.305145,870600,0
3,7,2012,194.149994,196.720001,193.279999,196.720001,163.251129,516000,1
3,8,2012,198.550003,198.970001,195.020004,195.550003,162.280182,685200,0
3,9,2012,196.320007,197.509995,195.279999,196.910004,163.408798,437600,1
3,12,2012,196.979996,196.979996,194.509995,194.880005,161.724197,627300,0
3,13,2012,197,203.009995,195.259995,203,168.462723,773000,1
3,14,2012,206.419998,206.419998,198.839996,200.669998,166.529083,491300,0
3,15,2012,201.240005,205.089996,199.350006,205.080002,170.188873,537600,1
3,16,2012,204.039993,205.720001,203.020004,205.600006,170.620377,736100,1
3,19,2012,204.020004,206.520004,203.809998,205.089996,170.197113,308900,1
3,20,2012,204.619995,204.619995,202.929993,203.300003,168.711639,320200,0
3,21,2012,202.679993,204.270004,200.699997,201.339996,167.085144,652600,0
3,22,2012,199.550003,200.119995,198.149994,198.520004,164.744888,572100,0
3,23,2012,199.020004,201.440002,198.240005,201.110001,166.894226,364400,1
3,26,2012,201.520004,205.199997,200.710007,205.190002,170.280075,385300,1
3,27,2012,208.690002,208.690002,203.460007,203.580002,168.944016,555500,0
3,28,2012,203.889999,204.550003,200.199997,202.729996,168.238617,351500,0
3,29,2012,201.229996,202.220001,198.699997,199.589996,165.632874,478600,0
3,30,2012,201.729996,204.899994,199.179993,204.899994,170.039444,658400,1
4,2,2012,207.699997,209.369995,203.380005,206.289993,171.192963,479800,0
4,3,2012,205.440002,207.270004,202.380005,206.570007,171.425339,605400,1
4,4,2012,205.589996,206.139999,202.990005,203.820007,169.143188,681600,0
4,5,2012,202.869995,206.199997,202.429993,205.979996,170.93573,969300,1
4,9,2012,201.639999,208.210007,200.779999,202.740005,168.246918,762200,1
4,10,2012,202.380005,203.630005,197.440002,198.600006,164.81131,998200,0
4,11,2012,200.639999,201.050003,197.149994,197.809998,164.155701,564700,0
4,12,2012,198.699997,201.910004,198.490005,201.710007,167.392212,459200,1
4,13,2012,201.509995,201.720001,197.479996,197.809998,164.155701,387100,0
4,16,2012,199.5,201.279999,197.520004,198.179993,164.462753,464800,0
4,17,2012,200.770004,202.990005,199.639999,201.809998,167.475174,736700,1
4,18,2012,200,200,194.050003,196.009995,162.661926,1287900,0
4,19,2012,195.509995,195.990005,189.710007,190.600006,158.172348,1673100,0
4,20,2012,190.449997,193.25,189.589996,190.399994,158.006409,1177400,0
4,23,2012,188,188.279999,184,186.940002,155.135056,1021400,0
4,24,2012,187.449997,190.570007,186.910004,188.570007,156.487717,812800,1
4,25,2012,190,191.559998,189.75,191.399994,158.836288,461200,1
4,26,2012,190.729996,193.690002,190.020004,193.25,160.371506,713800,1
4,27,2012,193.199997,193.940002,191.380005,192.5,159.749054,642300,0
4,30,2012,191.960007,192.509995,190.759995,191.580002,158.985657,398600,0
5,1,2012,191.339996,193.240005,190.320007,190.5,158.089386,655500,0
5,2,2012,190.809998,190.809998,187.320007,188.779999,156.661987,894900,0
5,3,2012,188.330002,188.940002,182.539993,183.160004,151.998215,1197200,0
5,4,2012,182.889999,184.649994,181.770004,183.169998,152.006409,1263900,1
5,7,2012,181.039993,184.820007,181.039993,183.820007,152.545883,692900,1
5,8,2012,182.490005,183.490005,180.649994,182.339996,151.317642,621500,0
5,9,2012,180.210007,181.949997,179.539993,180.270004,149.599854,522300,1
5,10,2012,180.800003,181.940002,179.130005,179.679993,149.110199,550700,0
5,11,2012,178.949997,180.929993,177.119995,179.770004,149.184937,552700,1
5,14,2012,177.029999,178.229996,176.399994,176.490005,146.462936,494900,0
5,15,2012,176.669998,179.940002,176.399994,176.850006,146.761719,576400,1
5,16,2012,177.830002,178.919998,175.029999,175.070007,145.284561,558900,0
5,17,2012,175,176.759995,173.899994,173.970001,144.371704,562800,0
5,18,2012,173.259995,174.669998,171.360001,171.910004,142.66217,772200,0
5,21,2012,167.110001,172.619995,166.009995,167.729996,139.193344,1838700,1
5,22,2012,166.990005,167.649994,162.720001,163.369995,135.575119,3999900,0
5,23,2012,160.649994,168.059998,160.25,167.5,139.002457,22888000,1
5,24,2012,169.300003,170.899994,166.809998,170.440002,141.442261,3906300,1
5,25,2012,170.470001,172.25,169.610001,171.360001,142.205765,1494500,1
5,29,2012,173.130005,174.690002,171.020004,174.600006,144.894516,1629300,1
5,30,2012,172.990005,173,170.179993,170.770004,141.716141,1355600,0
5,31,2012,170.529999,171.929993,167.559998,170.800003,141.741028,1346400,1
6,1,2012,168.070007,169.330002,165.399994,166.570007,138.230667,1686700,0
6,4,2012,167.169998,168.350006,163.639999,165,136.927811,1086400,0
6,5,2012,162.710007,166.75,162.710007,166.279999,139.256042,1329600,1
6,6,2012,168.570007,170.710007,167.240005,170.559998,142.840439,772300,1
6,7,2012,171.979996,174,171.720001,172.119995,144.146896,857400,1
6,8,2012,170.789993,173.929993,169.960007,173.910004,145.64595,597300,1
6,11,2012,175.380005,175.399994,171.779999,171.949997,144.004501,862500,0
6,12,2012,174.130005,174.960007,170.330002,173.020004,144.900604,837300,0
6,13,2012,173.279999,173.339996,170.160004,171.919998,143.979401,795300,0
6,14,2012,171.919998,173.160004,171.110001,172.690002,144.624252,910200,1
6,15,2012,173.559998,177.660004,173.179993,176.729996,148.007629,1763700,1
6,18,2012,175.860001,175.860001,171.919998,173.449997,145.260712,864300,0
6,19,2012,174.779999,177.350006,173.690002,176.080002,147.463303,646600,1
6,20,2012,177.240005,177.240005,174.240005,175.660004,147.111542,709100,0
6,21,2012,175.660004,177.100006,170.830002,170.949997,143.166992,945500,0
6,22,2012,173.350006,174.910004,170.660004,172,144.046402,3065000,0
6,25,2012,169.110001,169.520004,165.710007,166.910004,139.78363,1224000,0
6,26,2012,167.160004,169,166.520004,168.190002,140.85556,667700,1
6,27,2012,169.259995,169.259995,165.970001,166.380005,139.339722,1230500,0
6,28,2012,165.169998,166.210007,163.240005,166.089996,139.096832,1163600,1
6,29,2012,169.869995,169.869995,166.979996,169.820007,142.220688,1101200,0
7,2,2012,169.809998,170.369995,168.460007,169.630005,142.061584,853300,0
7,3,2012,169.029999,173.860001,169.029999,173.839996,145.587341,517600,1
7,5,2012,172.960007,174.529999,170.639999,171.75,143.83699,666200,0
7,6,2012,170.160004,171.449997,169.320007,171.279999,143.443375,671500,1
7,9,2012,171.509995,172.449997,169.449997,171.860001,143.929123,775300,1
7,10,2012,173.059998,175.210007,171.960007,173.509995,145.310959,1109000,1
7,11,2012,173.970001,175.380005,172.75,175.130005,146.667679,826100,1
7,12,2012,173.509995,173.509995,171.240005,172.470001,144.439972,754100,0
7,13,2012,172.789993,176.399994,172.490005,175.779999,147.212051,541900,1
7,16,2012,175.509995,176.470001,174.029999,175.289993,146.801651,472200,0
7,17,2012,175.770004,176.440002,172.320007,176.149994,147.521896,575900,1
7,18,2012,172.889999,176,171.740005,175.050003,146.600662,896900,1
7,19,2012,175.070007,176.949997,174.550003,176.119995,147.496796,665700,1
7,20,2012,175.270004,176.320007,173.110001,173.309998,145.143463,735300,0
7,23,2012,170.309998,170.309998,165.660004,166.850006,139.733337,1184100,0
7,24,2012,166.479996,168,163.850006,164.419998,137.698288,1179100,0
7,25,2012,165.509995,166.270004,163.949997,164.059998,137.39682,961800,0
7,26,2012,166.639999,167.240005,164.419998,165,138.184021,1041400,0
7,27,2012,166.360001,171.539993,165.690002,170.669998,142.932526,631200,1
7,30,2012,170.850006,172.539993,168.710007,172.029999,144.071564,530600,1
7,31,2012,170.899994,171.690002,168.649994,170.259995,142.589127,504000,0
8,1,2012,170.759995,172.919998,169.289993,169.619995,142.053207,423200,0
8,2,2012,168.240005,169.600006,166,168.509995,141.12355,569200,1
8,3,2012,170.869995,173.729996,170,173.190002,145.043015,596700,1
8,6,2012,173.800003,175.289993,172.690002,172.910004,144.808502,501800,0
8,7,2012,173.740005,174.630005,173.009995,174.009995,145.729675,747200,1
8,8,2012,173,173.910004,172.610001,173.669998,145.444962,451300,1
8,9,2012,173.5,175.550003,173.130005,174.789993,146.38298,427800,1
8,10,2012,173.580002,174.740005,172.940002,174.410004,146.064697,382300,1
8,13,2012,174.110001,175.339996,173.210007,174.949997,146.516937,353700,1
8,14,2012,175.509995,175.570007,172.410004,173,144.883865,474500,0
8,15,2012,172.970001,176.449997,172.949997,176.029999,147.421417,466800,1
8,16,2012,176.059998,177.990005,175.229996,177.220001,148.418015,374200,1
8,17,2012,179.449997,180,177.570007,178.789993,149.732819,389000,0
8,20,2012,177.720001,179.289993,177.25,178.369995,149.381149,410400,1
8,21,2012,178.800003,181.339996,177.460007,178.529999,149.515076,460900,0
8,22,2012,178.300003,178.979996,177.220001,178.039993,149.104721,326600,0
8,23,2012,178.25,178.690002,176.770004,177.300003,148.484985,300200,0
8,24,2012,176.619995,178.880005,175.509995,178.270004,149.297379,299500,1
8,27,2012,178.529999,178.990005,176.75,177,148.233719,287500,0
8,28,2012,176.779999,179.429993,176.220001,178.320007,149.339264,652000,1
8,29,2012,178.880005,179.199997,176.75,177.149994,148.35939,303600,0
8,30,2012,175.440002,176.830002,174.5,176.009995,148.663467,434700,1
8,31,2012,176.940002,177.979996,174.860001,176.369995,148.967529,395000,0
9,4,2012,176.699997,178,175.360001,176.929993,149.440506,376400,1
9,5,2012,177.199997,177.970001,175.919998,176,148.654999,434200,0
9,6,2012,177.220001,180.399994,176.539993,180.179993,152.185562,514200,1
9,7,2012,180.399994,182.729996,179.899994,182.020004,153.7397,441600,1
9,10,2012,181.699997,181.949997,177.720001,177.830002,150.200684,613100,0
9,11,2012,177.610001,179.350006,176.550003,176.720001,149.263153,586500,0
9,12,2012,177,178.080002,175.309998,176.690002,149.237793,497200,0
9,13,2012,176.779999,181.979996,175.289993,181.889999,153.629868,1088100,1
9,14,2012,185.300003,185.460007,182.059998,183,154.567413,1090400,0
9,17,2012,182.5,183.949997,182.289993,182.720001,154.330933,572800,1
9,18,2012,182.75,183.75,181.570007,182.740005,154.347824,669700,0
9,19,2012,183,183.679993,182.289993,182.330002,154.001556,668700,0
9,20,2012,181.240005,183.369995,179.929993,183,154.567413,581300,1
9,21,2012,183.910004,184.270004,182.630005,183,154.567413,915700,0
9,24,2012,181.440002,182.25,180.559998,181.039993,152.911942,591500,0
9,25,2012,181.740005,182.240005,177.889999,177.910004,150.26828,595800,0
9,26,2012,178.580002,179.309998,176.550003,176.660004,149.212448,440000,0
9,27,2012,178.009995,180,177.679993,178.929993,151.129807,301200,1
9,28,2012,178.600006,179.429993,177.119995,178.300003,150.597641,612000,0
10,1,2012,179.570007,182.910004,179.25,179.860001,151.915298,466000,1
10,2,2012,180.690002,180.899994,175.490005,177.169998,149.643234,1123100,0
10,3,2012,178.240005,182,176.559998,181.570007,153.359634,1118700,1
10,4,2012,182.139999,184.070007,181.539993,184.020004,155.428925,806700,1
10,5,2012,185.020004,191.990005,185.020004,187.389999,158.275345,1531000,1
10,8,2012,187.940002,189.899994,187.330002,188.690002,159.373398,1199500,1
10,9,2012,188.940002,190.339996,188.690002,188.990005,159.62677,1362700,1
10,10,2012,188.610001,188.990005,187.240005,187.360001,158.250015,564800,0
10,11,2012,187.800003,188.610001,185.5,185.789993,156.923981,632100,0
10,12,2012,185.679993,187.75,183.259995,184.309998,155.673874,688300,0
10,15,2012,186.520004,188,184.350006,185.369995,156.569214,1377600,0
10,16,2012,187.240005,190.869995,186.839996,189.970001,160.454468,1569100,1
10,17,2012,191.490005,192,188.690002,189.130005,159.745041,1348700,0
10,18,2012,188.809998,192.080002,188.399994,190,160.479858,1147800,1
10,19,2012,189.410004,190.199997,188.389999,188.940002,159.584518,807700,0
10,22,2012,188.490005,189.410004,186.669998,189.270004,159.863266,497400,1
10,23,2012,187.009995,189.289993,185.710007,187.869995,158.680786,738100,1
10,24,2012,188.300003,190.279999,186.330002,186.990005,157.937469,748900,0
10,25,2012,188.449997,189.080002,186.179993,187.119995,158.047318,648400,0
10,26,2012,187.300003,188.399994,186.440002,186.990005,157.937469,686000,0
10,31,2012,189.089996,190.990005,188.339996,189.679993,160.209549,909300,1
11,1,2012,189.520004,190.460007,188.839996,190.070007,160.539001,811100,1
11,2,2012,190.860001,192.309998,189.320007,189.520004,160.074432,686400,0
11,5,2012,188.820007,190.25,187.360001,189.5,160.057526,530000,1
11,6,2012,191.089996,191.860001,189.509995,191.419998,161.679184,963200,1
11,7,2012,188.979996,190.600006,188.5,190,160.479858,1383400,1
11,8,2012,190.309998,191.589996,187.100006,187.100006,158.030426,570100,0
11,9,2012,186.699997,189.020004,186.470001,186.830002,157.802414,446200,1
11,12,2012,187.25,189.5,186.309998,188.529999,159.238251,622300,1
11,13,2012,187.270004,190.089996,187.240005,188.339996,159.077744,739800,1
11,14,2012,188.759995,189.190002,186.25,186.600006,157.608109,694900,0
11,15,2012,186.5,187.550003,185.199997,186.960007,157.91217,1046400,1
11,16,2012,188.130005,190.160004,185.410004,186.990005,157.937469,941900,0
11,19,2012,189.460007,191.210007,189.149994,191.160004,161.459595,928000,1
11,20,2012,190.809998,193.800003,190.300003,193.800003,163.689438,730200,1
11,21,2012,194.729996,194.990005,192.070007,193.75,163.647202,550100,0
11,23,2012,194.710007,195.600006,194.080002,195.539993,165.159088,167200,1
11,26,2012,194.479996,195.210007,193.279999,194.089996,163.934418,397500,0
11,27,2012,196.350006,196.350006,192.809998,194.820007,164.550949,704100,0
11,28,2012,194.509995,198.880005,194,197.429993,166.755432,906900,1
11,29,2012,196.740005,197.539993,194.210007,195.619995,166.491623,570800,0
11,30,2012,195.449997,197.229996,194.520004,197.039993,167.70015,742700,1
12,3,2012,198.130005,199.350006,195.089996,195.330002,166.244827,530500,0
12,4,2012,195.020004,195.75,191.190002,191.259995,162.780807,928100,0
12,5,2012,191.199997,193.550003,190.240005,192.440002,163.785126,752500,1
12,6,2012,192.399994,193.850006,191.690002,193.75,164.90004,468600,1
12,7,2012,194.419998,194.850006,193.309998,194.759995,165.759689,272500,1
12,10,2012,194.779999,195.820007,194,195.720001,166.576721,388900,1
12,11,2012,195.770004,199.649994,195.770004,199.449997,169.751282,704600,1
12,12,2012,200.339996,201.729996,199.039993,200.669998,170.789658,1020700,1
12,13,2012,200.639999,201.330002,200.139999,200.720001,170.83223,545800,1
12,14,2012,198.869995,202.089996,198.869995,201.529999,171.521591,606300,1
12,17,2012,202.309998,205.350006,200.889999,205.289993,174.721695,1126600,1
12,18,2012,205.729996,208.619995,203.809998,206.669998,175.896194,988900,1
12,19,2012,205.479996,208.850006,205.479996,205.809998,175.164246,959200,1
12,20,2012,207.289993,209.429993,206.110001,209.289993,178.126053,612600,1
12,21,2012,206.020004,209.910004,205.369995,206.75,175.964325,1182800,1
12,24,2012,209.800003,209.800003,202.699997,207.220001,176.364319,307000,0
12,26,2012,207.529999,207.580002,204.970001,205.339996,174.764267,443500,0
12,27,2012,205.850006,206.830002,204.039993,206.070007,175.38559,373000,1
12,28,2012,204.910004,206.270004,203.880005,204.509995,174.057861,320500,0
12,31,2012,204.160004,206.880005,203.910004,206.710007,175.930252,427900,1
1,2,2013,210.619995,212.869995,208.770004,212.770004,181.087952,951600,1
1,3,2013,213.309998,215.990005,212.169998,213.350006,181.581558,596200,1
1,4,2013,213.029999,218.860001,213.020004,218.029999,185.564667,805200,1
1,7,2013,217.679993,218.289993,215.25,217.630005,185.224258,722300,0
1,8,2013,217.020004,217.440002,214.050003,214.259995,182.356049,630400,0
1,9,2013,215.190002,217.119995,214.229996,214.820007,182.832657,685100,0
1,10,2013,216.020004,220,215.820007,218.75,186.17749,829400,1
1,11,2013,218.429993,221.259995,217.330002,221.009995,188.100937,823800,1
1,14,2013,221.229996,224.470001,220.059998,222.190002,189.105255,869400,1
1,15,2013,223.369995,223.410004,220.589996,223.25,190.007416,637900,0
1,16,2013,222.429993,224,221.389999,222.240005,189.147781,758200,0
1,17,2013,228.75,234.460007,227,232,197.454483,1721800,1
1,18,2013,232.800003,234,231.259995,233.929993,199.097107,1425400,1
1,22,2013,234.119995,237.009995,234.050003,236.960007,201.67598,1137000,1
1,23,2013,237.300003,238.619995,235.139999,235.990005,200.850418,888500,0
1,24,2013,237.320007,238.410004,234.589996,236.330002,201.139771,1002900,0
1,25,2013,237.529999,237.75,235.850006,236.419998,201.216415,1080700,0
1,28,2013,235.589996,236.320007,233.160004,234.860001,199.888626,914300,0
1,29,2013,235.149994,238.009995,234.110001,238.009995,202.569595,879200,1
1,30,2013,237.75,238.399994,236.089996,237.399994,202.0504,743800,0
1,31,2013,236.729996,238.550003,235.470001,236.279999,201.097229,696900,0
2,1,2013,234.639999,237.789993,234,236.889999,201.616364,1021800,1
2,4,2013,232.169998,236.25,231.660004,234.479996,199.565247,966900,1
2,5,2013,235.389999,239.490005,235,238.860001,203.29303,828300,1
2,6,2013,237.550003,238.949997,237.25,238.800003,203.241959,571700,1
2,7,2013,238.5,238.800003,234.570007,236.820007,201.556824,503400,0
2,8,2013,236.639999,238.690002,235.75,238.160004,202.697281,552300,1
